Note: Gene name with symbol '#' represents it is Wnt pathway components validated by literature study. The last colomn is the path socre.,,,,,,,,
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F13G3.1,C47G2.2,W10C8.2 #,T23D8.9 #,8.04E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,ZK593.4,C17C3.10,W10C8.2 #,T23D8.9 #,8.00E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,C25F6.2,R02F2.5,W10C8.2 #,T23D8.9 #,7.93E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F27E5.2,Y53C12B.5,W10C8.2 #,T23D8.9 #,7.91E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,F44G3.9,C07A12.1,W10C8.2 #,T23D8.9 #,7.77E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,VC5.4,C07A12.1,W10C8.2 #,T23D8.9 #,7.73E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,7.54E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F13G3.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,7.45E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,T13C5.4,T07C4.6,W10C8.2 #,T23D8.9 #,7.44E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T05A10.1,C49A1.4,W10C8.2 #,T23D8.9 #,7.32E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F38H4.9,F14F3.1,C49A1.4,W10C8.2 #,T23D8.9 #,7.25E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C18D1.1,T22H9.4,W10C8.2 #,T23D8.9 #,7.21E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,F13G3.1,W10C8.2 #,T23D8.9 #,7.21E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,T07C4.6,W10C8.2 #,T23D8.9 #,7.21E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,T22H9.4,W10C8.2 #,T23D8.9 #,7.21E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,K08F8.2,F13G3.1,W10C8.2 #,T23D8.9 #,7.21E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,7.19E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,C07A12.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,7.05E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,T22H9.4,W10C8.2 #,T23D8.9 #,7.04E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y51H1A.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,7.00E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F13G3.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,6.98E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,C07A12.1,W10C8.2 #,T23D8.9 #,6.97E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T01G9.6 #,C49A1.4,W10C8.2 #,T23D8.9 #,6.89E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C27B7.4,T28F12.2,W10C8.2 #,T23D8.9 #,6.85E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,T27F2.3,T07C4.6,W10C8.2 #,T23D8.9 #,6.84E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F21A9.2,T28F12.2,W10C8.2 #,T23D8.9 #,6.82E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,T05C12.6 #,Y47D3A.6,W10C8.2 #,T23D8.9 #,6.70E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F40F9.7,C47G2.2,W10C8.2 #,T23D8.9 #,6.62E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F14F3.1,R02F2.5,W10C8.2 #,T23D8.9 #,6.61E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,F13G3.1,W10C8.2 #,T23D8.9 #,6.59E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,T07C4.6,W10C8.2 #,T23D8.9 #,6.59E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,ZK287.6,F13G3.1,W10C8.2 #,T23D8.9 #,6.50E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,6.30E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y108G3AL.1,ZK858.4,R02F2.5,W10C8.2 #,T23D8.9 #,6.26E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,C38D4.6,T22H9.4,W10C8.2 #,T23D8.9 #,6.23E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C17C3.10,C47G2.2,W10C8.2 #,T23D8.9 #,6.19E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F40F9.7,F13G3.1,W10C8.2 #,T23D8.9 #,6.15E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,R08E3.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,6.11E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F27E5.2,C17C3.10,W10C8.2 #,T23D8.9 #,6.10E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,W02D3.9 #,W10C8.2 #,T23D8.9 #,6.10E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F13G3.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,5.98E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,R31.1,R02F2.5,W10C8.2 #,T23D8.9 #,5.97E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y47D3A.6,T28F12.2,W10C8.2 #,T23D8.9 #,5.83E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,ZK616.10,F13G3.1,W10C8.2 #,T23D8.9 #,5.77E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F52F12.4,F13G3.1,W10C8.2 #,T23D8.9 #,5.70E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,Y51H4A.4,W10C8.2 #,T23D8.9 #,5.63E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,5.53E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,C08F8.8,F13G3.1,W10C8.2 #,T23D8.9 #,5.48E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,C08F8.8,T07C4.6,W10C8.2 #,T23D8.9 #,5.48E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,T28F12.2,W10C8.2 #,T23D8.9 #,5.39E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,T07C4.6,W10C8.2 #,T23D8.9 #,5.33E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,F13G3.1,W10C8.2 #,T23D8.9 #,5.33E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,T22H9.4,W10C8.2 #,T23D8.9 #,5.33E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,T28F12.2,W10C8.2 #,T23D8.9 #,5.32E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,5.31E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,C08F8.8,T22H9.4,W10C8.2 #,T23D8.9 #,5.31E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F13G3.1,C47C12.3,W10C8.2 #,T23D8.9 #,5.30E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,ZC247.3,T28F12.2,W10C8.2 #,T23D8.9 #,5.19E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,C07H6.7,W10C8.2 #,T23D8.9 #,5.18E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,T07C4.6,W10C8.2 #,T23D8.9 #,5.18E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,F13G3.1,W10C8.2 #,T23D8.9 #,5.18E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,T22H9.4,W10C8.2 #,T23D8.9 #,5.18E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,5.16E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,W10C8.2 #,T23D8.9 #,,5.15E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,ZK593.4,C17C3.10,W10C8.2 #,T23D8.9 #,5.15E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F27E5.2,C17C3.10,W10C8.2 #,T23D8.9 #,5.13E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,Y51H4A.4,C46E10.8,W10C8.2 #,T23D8.9 #,5.12E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,5.02E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T28F12.2,C46E10.8,W10C8.2 #,T23D8.9 #,5.02E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,C07A12.1,W10C8.2 #,T23D8.9 #,5.00E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y39A3CR.6,C17C3.10,W10C8.2 #,T23D8.9 #,5.00E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F08C6.7,Y47D3A.6,W10C8.2 #,T23D8.9 #,4.99E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,C49A1.4,W10C8.2 #,T23D8.9 #,4.92E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C49A1.4,W02D3.9 #,W10C8.2 #,T23D8.9 #,4.90E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,F13G3.1,W10C8.2 #,T23D8.9 #,4.85E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,T07C4.6,W10C8.2 #,T23D8.9 #,4.85E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,4.81E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F40F9.7,F13G3.1,W10C8.2 #,T23D8.9 #,4.81E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,T22H9.4,W10C8.2 #,T23D8.9 #,4.75E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,F44G3.9,T28F12.2,W10C8.2 #,T23D8.9 #,4.70E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F52F12.4,T22H9.4,W10C8.2 #,T23D8.9 #,4.64E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,4.58E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,4.57E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,T22H6.6,Y51H4A.4,W10C8.2 #,T23D8.9 #,4.47E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F49H12.3,C08F8.8,Y51H4A.4,W10C8.2 #,T23D8.9 #,4.46E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,C07A12.1,W10C8.2 #,T23D8.9 #,4.44E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,4.41E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y51H1A.4,C17C3.10,W10C8.2 #,T23D8.9 #,4.40E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,C07A12.1,W10C8.2 #,T23D8.9 #,4.32E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK287.6,F13G3.1,C17C3.10,W10C8.2 #,T23D8.9 #,4.26E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C07A12.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,4.26E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F13G3.1,C46E10.8,W10C8.2 #,T23D8.9 #,4.20E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F13G3.1,C45E5.6,W10C8.2 #,T23D8.9 #,4.15E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F21A9.2,F13G3.1,W10C8.2 #,T23D8.9 #,4.15E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,C08F8.8,C49A1.4,W10C8.2 #,T23D8.9 #,4.07E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C18D1.1,T28F12.2,W10C8.2 #,T23D8.9 #,4.00E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,F13G3.1,W10C8.2 #,T23D8.9 #,3.98E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,T07C4.6,W10C8.2 #,T23D8.9 #,3.98E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,T22H9.4,W10C8.2 #,T23D8.9 #,3.98E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F01D4.6,T28F12.2,W10C8.2 #,T23D8.9 #,3.97E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,3.97E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F13G3.1,C46E10.8,W10C8.2 #,T23D8.9 #,3.94E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,B0412.1,F13G3.1,W10C8.2 #,T23D8.9 #,3.90E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F13G3.1,C07H6.7,W10C8.2 #,T23D8.9 #,3.89E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F13G3.1,C45E5.6,W10C8.2 #,T23D8.9 #,3.89E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,Y63D3A.4,R02F2.5,W10C8.2 #,T23D8.9 #,3.88E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,ZC247.3,F13G3.1,W10C8.2 #,T23D8.9 #,3.85E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,C07A12.1,W10C8.2 #,T23D8.9 #,3.84E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F13G3.1,C47G2.2,W10C8.2 #,T23D8.9 #,3.84E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y51H1A.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,3.81E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,C07A12.1,W10C8.2 #,T23D8.9 #,3.81E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K01B6.1,C47G2.2,W10C8.2 #,T23D8.9 #,3.79E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,K06A1.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,3.77E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,T07C4.6,W10C8.2 #,T23D8.9 #,3.75E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,F13G3.1,W10C8.2 #,T23D8.9 #,3.75E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,T22H9.4,W10C8.2 #,T23D8.9 #,3.75E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,Y51H4A.4,W10C8.2 #,T23D8.9 #,3.73E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C07A12.1,C49A1.4,W10C8.2 #,T23D8.9 #,3.63E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,W02G9.2,Y106G6H.14,R02F2.5,W10C8.2 #,T23D8.9 #,3.62E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,Y39A3CR.6,C17C3.10,W10C8.2 #,T23D8.9 #,3.61E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F28C6.2,T22H9.4,W10C8.2 #,T23D8.9 #,3.55E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,C45E5.6,W10C8.2 #,T23D8.9 #,3.54E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,F14F3.1,C49A1.4,W10C8.2 #,T23D8.9 #,3.53E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,W03F11.6,C49A1.4,W10C8.2 #,T23D8.9 #,3.52E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,F13G3.1,W10C8.2 #,T23D8.9 #,3.52E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F27E5.2,C07A12.1,W10C8.2 #,T23D8.9 #,3.52E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T05A10.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,3.49E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC416.1,T07C4.6,C46E10.8,W10C8.2 #,T23D8.9 #,3.44E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,T22H9.4,C47G2.2,W10C8.2 #,T23D8.9 #,3.44E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y39A3CR.6,F13G3.1,W10C8.2 #,T23D8.9 #,3.40E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F49H12.1,T28F12.2,W10C8.2 #,T23D8.9 #,3.39E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F13G3.1,C46E10.8,W10C8.2 #,T23D8.9 #,3.37E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,T04D1.3,R02F2.5,W10C8.2 #,T23D8.9 #,3.34E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F21A9.2,T22H9.4,W10C8.2 #,T23D8.9 #,3.33E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,F13G3.1,C45E5.6,W10C8.2 #,T23D8.9 #,3.33E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,K08F8.2,C49A1.4,W10C8.2 #,T23D8.9 #,3.31E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T04D1.3,R02F2.5,W10C8.2 #,T23D8.9 #,3.28E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,T05C12.6 #,Y47D3A.6,W10C8.2 #,T23D8.9 #,3.28E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,3.23E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y40C5A.1,C18H9.7,F13G3.1,W10C8.2 #,T23D8.9 #,3.16E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C28H8.9,ZC247.3,T07C4.6,W10C8.2 #,T23D8.9 #,3.14E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,F13G3.1,W10C8.2 #,T23D8.9 #,3.13E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,W05H7.4,W06F12.1 #,W10C8.2 #,T23D8.9 #,3.12E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,W02G9.2,C18H9.7,C17C3.10,W10C8.2 #,T23D8.9 #,3.11E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,F01D4.6,C47G2.2,W10C8.2 #,T23D8.9 #,3.09E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y39A3CR.6,T07C4.6,W10C8.2 #,T23D8.9 #,2.99E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK1098.4,C08F8.8,T28F12.2,W10C8.2 #,T23D8.9 #,2.98E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,T28F12.2,W10C8.2 #,T23D8.9 #,2.97E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,C33A11.4,F13G3.1,W10C8.2 #,T23D8.9 #,2.96E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,T22B7.1,Y53C12B.5,W10C8.2 #,T23D8.9 #,2.95E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F54D10.7,F32A5.6,R02F2.5,W10C8.2 #,T23D8.9 #,2.94E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,ZK863.7,R02F2.5,W10C8.2 #,T23D8.9 #,2.92E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,W05H7.4,F13G3.1,W10C8.2 #,T23D8.9 #,2.91E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F13G3.1,F17A2.5,W10C8.2 #,T23D8.9 #,2.89E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T11B7.4,F28C6.2,Y51H4A.4,W10C8.2 #,T23D8.9 #,2.86E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,R13F6.9,Y47D3A.6,W10C8.2 #,T23D8.9 #,2.86E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F13G3.1,Y80D3A.3,W10C8.2 #,T23D8.9 #,2.85E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,VC5.4,Y53C12B.5,W10C8.2 #,T23D8.9 #,2.85E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,T28F12.2,C47G2.2,W10C8.2 #,T23D8.9 #,2.83E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F01D4.6,T28F12.2,W10C8.2 #,T23D8.9 #,2.83E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,T22H9.4,W10C8.2 #,T23D8.9 #,2.82E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F38H4.9,F14F3.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,2.80E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,B0547.1,Y63D3A.4,R02F2.5,W10C8.2 #,T23D8.9 #,2.80E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,Y39B6A.46,C09G1.4,C49A1.4,W10C8.2 #,T23D8.9 #,2.78E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F11A10.2,F13G3.1,W10C8.2 #,T23D8.9 #,2.74E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F53F8.1,C49A1.4,W10C8.2 #,T23D8.9 #,2.72E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F38A6.1,C49A1.4,W10C8.2 #,T23D8.9 #,2.71E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C25G4.4,F13G3.1,F17A2.5,W10C8.2 #,T23D8.9 #,2.71E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,Y51H1A.4,F13G3.1,W10C8.2 #,T23D8.9 #,2.71E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F38H4.9,F14F3.1,T28F12.2,W10C8.2 #,T23D8.9 #,2.66E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,T22B7.1,Y47D3A.6,W10C8.2 #,T23D8.9 #,2.66E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F53F8.1,C07H6.7,W10C8.2 #,T23D8.9 #,2.64E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,T28F12.2,W10C8.2 #,T23D8.9 #,2.61E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,T27A8.2,F13G3.1,W10C8.2 #,T23D8.9 #,2.60E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,M04G12.1,K08F8.2,T22H9.4,W10C8.2 #,T23D8.9 #,2.60E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T04H1.2,F44G3.9,C17C3.10,W10C8.2 #,T23D8.9 #,2.56E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,C18H9.7,F13G3.1,W10C8.2 #,T23D8.9 #,2.55E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C05D10.1,F44G3.9,C49A1.4,W10C8.2 #,T23D8.9 #,2.55E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,F36F12.8,T28F12.2,W10C8.2 #,T23D8.9 #,2.53E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F49H12.1,Y51H4A.4,W10C8.2 #,T23D8.9 #,2.52E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZK858.4,T04D1.4,F13G3.1,W10C8.2 #,T23D8.9 #,2.51E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F38H4.9,W07B3.2,T19E7.2,W10C8.2 #,T23D8.9 #,2.50E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,F13G3.1,C17C3.10,W10C8.2 #,T23D8.9 #,2.49E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,ZC395.8,F13G3.1,F27D4.2,W10C8.2 #,T23D8.9 #,2.49E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,F54F2.5,T28F12.2,W10C8.2 #,T23D8.9 #,2.45E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,F44G3.9,C32C4.5,C49A1.4,W10C8.2 #,T23D8.9 #,2.45E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,T05C12.6 #,Y47D3A.6,Y53C12B.5,W10C8.2 #,T23D8.9 #,2.44E-12
W08D2.1 #,C01G6.8 #,C34F11.9 #,C44F1.2,B0286.5,T22H9.4,W10C8.2 #,T23D8.9 #,2.44E-12
